"","ener","flux"
"9192",157.291142192277,0.000909065599821868
"9193",24.3024803596381,0.000333454436295505
"9194",23.5026702279979,0.00231390557498463
"9195",50.9759675596933,-0.000197367467856329
"9196",204.69661801998,0.00082332411221334
"9197",121.324001187282,0.00127477233051697
"9198",59.1425373804911,0.000430952013494817
"9199",419.372876346458,0.000328581431806151
"9200",71.9116316600614,-0.00031460878142873
"9201",142.539508489027,0.000472400509658939
"9202",44.1949569116002,4.6519232573671e-05
"9203",748.158468373472,-0.0018556970152003
"9204",67.1523542499058,0.000170350024853154
"9205",41.4400291660162,0.00202782059697488
"9206",31.7031164755462,0.000464668904200897
"9207",106.69709750322,0.000237027434863593
"9208",796.145959275173,-0.000732622989263065
"9209",27.3163044742394,0.00059676763488831
"9210",77.9140090904166,0.000665197521965857
"9211",16.3143690252097,0.000561953044540126
"9212",218.771795090501,0.000270933316719033
"9213",43.1353365994107,0.00152320735358049
"9214",56.0939136777229,0.000688128277477307
"9215",509.9881765634,-2.07938132594339e-05
"9216",125.40231065698,-0.000313970299202777
"9217",36.5081039515758,0.000252704167210874
"9218",25.3116266236696,0.00042055783567528
"9219",51.4584733430084,0.00150098472742264
"9220",26.1909234129671,0.000741211249949617
"9221",81.8945608568649,-0.00027225118079852
"9222",32.1602153817845,0.00122466273572446
"9223",110.678053551168,0.000445228799607878
"9224",103.11387073777,-0.00038002510023949
"9225",14.5835286566088,0.000216280074993308
"9226",460.5230163756,-0.000261966141311934
"9227",179.360207768327,0.000621525479614301
"9228",154.113614677197,-0.000254585300501445
"9229",129.627738944294,0.000369468150861828
"9230",111.290657129794,0.000808338156663254
"9231",108.024975589524,-0.000271986669479378
"9232",157.818201540274,3.71176164021732e-05
"9233",127.417234390582,-0.000427806706612648
"9234",787.946585963175,-0.000725840801608038
"9235",43.8523771798013,0.000387293150849203
"9236",53.4052944640558,8.07797000042913e-05
"9237",36.9486205205249,0.00159735396716092
"9238",68.3732355626406,-0.00018749937027742
"9239",197.973234097599,0.000118071600847806
"9240",39.8610788006909,0.000399218230795295
"9241",108.587574185737,4.66189492696424e-05
"9242",39.165275394653,1.99934144831937e-05
"9243",261.461695769265,0.000844670988054661
"9244",32.1029649184659,0.00169518892319391
"9245",38.4649387612944,0.00105521692243032
"9246",29.5701478233818,0.000681198285011398
"9247",44.5928491636175,-0.000355981316935509
"9248",650.621854658001,-0.000392228438060067
"9249",44.0799865599859,0.0002096060195349
"9250",122.151940416974,0.00140632055066585
"9251",120.456715251932,0.00201005630127774
"9252",224.086492830882,-0.000873516907434925
"9253",711.043941789928,-0.000927901846689136
"9254",64.010284017507,0.000338999558638322
"9255",65.4398512283311,9.64370030252399e-05
"9256",269.397813419201,0.000387749489429232
"9257",664.215727910394,-5.08571144456364e-05
"9258",65.9406113938534,0.00125454459024977
"9259",101.825365943908,0.000183615719923473
"9260",218.915603368984,-3.90858628699084e-05
"9261",189.194782235992,-9.86796532906119e-06
"9262",1628.43753745827,-0.000654490134160316
"9263",47.0145768478574,8.91777949969031e-05
"9264",275.583562108083,-0.000749579572245449
"9265",52.0718271666072,0.000467361085818458
"9266",46.9134584367075,0.000674842434277977
"9267",309.365113249548,-0.0001446334087881
"9268",136.138923696678,3.24536116727223e-05
"9269",216.578451651756,2.85617707410009e-05
"9270",794.422723388531,0.00045302980550577
"9271",19.3525917482028,-0.000207069380584386
"9272",17.9782467471649,0.000765518366751019
"9273",116.532706259724,0.00181573721695567
"9274",69.4933616766,-0.000275604147752215
"9275",40.8875111377403,0.00182645205443426
"9276",31.2656152118238,0.00125271328846823
"9277",24.0272504344175,2.60907623133691e-05
"9278",57.8506773902045,0.000595030129786198
"9279",32.5322949133927,0.000392930031403215
"9280",44.8134020554695,0.000186830933001682
"9281",691.460906794753,-0.000983035588745806
"9282",26.5946795526762,0.000482060735767457
"9283",90.8124641266487,0.000159106000661858
"9284",37.5732409623759,-0.000298853831655092
"9285",91.0918378803839,-2.83200945424145e-05
"9286",22.1164744522061,0.000334185553520984
"9287",300.132327526062,0.000191692359321632
"9288",122.262462635068,0.00108045201695334
"9289",217.49650716318,-0.000625345456661486
"9290",36.9039847088781,7.23394811126383e-05
"9291",211.860424681819,-0.000899047734338642
"9292",79.2003773383696,0.000587320369281564
"9293",37.471225493542,0.000464882047492344
"9294",22.3011930441512,0.000825075798507685
"9295",37.5531778733842,0.000296795203195538
"9296",135.278274451149,0.000544648814511169
"9297",122.453485655648,0.000452519922714241
"9298",334.866895840218,-0.00113416903845932
"9299",214.258004642072,0.00129920930838012
"9300",36.8779495636453,0.000739627727428567
"9301",90.6316009630609,0.000577860221081204
"9302",36.3856464013818,-0.000161905541335013
"9303",197.16870590958,-1.71931208199373e-05
"9304",32.1860537544058,0.000542406096148172
"9305",52.4716635187698,0.00033089822233549
"9306",29.7884653775053,0.00117662903566221
"9307",71.1787808596138,0.00199806811190159
"9308",876.6727844687,-0.000450429353694129
"9309",53.2772975354275,8.17717248069855e-06
"9310",133.176157424831,-0.000372813395397619
"9311",21.8059592849194,1.35801569287415e-05
"9312",191.54976622721,0.00141741694003357
"9313",90.2044182709348,0.000637118281084665
"9314",71.6380249209422,0.000271239373773541
"9315",138.19591510642,0.0015170542886328
"9316",207.67148011732,-0.000968550285662374
"9317",80.0747177897705,-0.000239129250587888
"9318",122.372956751458,-0.000305309599185991
"9319",149.184520059932,-0.000887335336988484
"9320",31.8181417347756,0.000269816881204801
"9321",260.115496116778,-6.79149879882303e-05
"9322",164.781618695517,-0.000170841247330056
"9323",379.353108232271,-0.000174348914402089
"9324",58.960231411214,-0.000346690054488012
"9325",13.8361397996498,0.00214383315423065
"9326",157.077022831072,0.000263069951838648
"9327",117.107938872084,0.000829339310133274
"9328",100.736355056545,0.000514486595062152
"9329",403.81007597418,1.10271078841704e-05
"9330",83.9589366184096,0.00145815407624527
"9331",119.194019164469,-0.000200641100823951
"9332",132.224923459706,8.84675879457949e-05
"9333",45.57500554285,0.00027604923809989
"9334",257.270515821056,0.000277767568475845
"9335",72.4148896265702,9.46493023224686e-05
"9336",20.8113913335621,0.000464085118493462
"9337",34.8978880459186,0.000396981555003707
"9338",26.6919132418241,0.0017980979491671
"9339",149.095018850084,0.00132409844714809
"9340",46.7022986490069,0.000939655431817926
"9341",50.2014591965216,0.000483339061668253
"9342",15.0670404174235,-3.46851920668251e-05
"9343",138.950309225826,0.00047126158595151
"9344",47.7767131960993,0.000274808603749487
"9345",76.1428100666296,0.000326715361599689
"9346",44.313578132165,0.00087624835967312
"9347",46.526661108766,0.00126948209837797
"9348",238.27403105651,-0.000160425265399095
"9349",27.964995896552,0.000675142800413124
"9350",151.044301448313,-2.89988108613096e-05
"9351",119.77825295499,0.000775200181207965
"9352",76.9180564809918,-0.00029361071318224
"9353",371.170691618447,5.13527377423451e-05
"9354",77.4552541983391,0.00058647884063831
"9355",93.3031611703049,-0.000175461622089492
"9356",341.015015980618,-0.000110942982748726
"9357",454.430860134297,-0.00038343832408834
"9358",59.6306067557343,0.000598067945619283
"9359",91.9440340019173,0.000230657913148153
"9360",124.199924892712,0.000973821975157302
"9361",469.044303163346,-0.000555362996009167
"9362",260.194227184323,0.00060610817850493
"9363",58.7561675503114,1.69068598199708e-05
"9364",51.6932720814666,0.000426317329074172
"9365",73.1337936892328,-6.10951144595374e-05
"9366",79.0525667518741,0.000995965316364896
"9367",152.661077436,0.00080267659742797
"9368",15.0028666370341,0.000584645112049132
"9369",395.028370092357,-0.000725576436105163
"9370",107.817587403732,0.000423493182764287
"9371",38.422817072861,-0.000204628903385293
"9372",18.3101020585392,0.000435011012991891
"9373",92.1946698516399,-0.000299266537486594
"9374",26.9910080351534,0.000496477971223945
"9375",63.1194528996175,0.000169161488711504
"9376",100.304158674719,-0.000144053287000988
"9377",252.710218958616,-0.000761128454772022
"9378",118.864288971236,0.000489001135467177
"9379",27.7021087945882,0.000732800158262887
"9380",229.802977046379,0.000148892025904168
"9381",177.262476797977,0.00076043528899044
"9382",237.948069334377,-0.000819272801238438
"9383",62.0091749853904,-0.000328208462871595
"9384",49.4885860875698,-0.000295614225332054
"9385",28.3093890727023,0.00117953846679389
"9386",23.0018896162101,0.000526444742150571
"9387",116.780609020247,0.000859457483404269
"9388",158.345983028541,0.000460444383201107
"9389",79.9674784216036,-0.000294503239674851
"9390",69.6972260914046,-0.000182582454468379
"9391",23.3069504281181,-0.000304749297503281
"9392",121.198568013342,0.00203001755045792
"9393",278.348833623199,-0.00069613423554127
"9394",49.2474018056101,-0.000296359467655903
"9395",21.9863550637498,0.00073425374300222
"9396",184.739554300248,0.000316440121197656
"9397",185.787251713542,0.000222634566884194
"9398",73.52647693115,0.000167400944736721
"9399",323.501298182799,0.000225963845996566
"9400",42.5845016851017,0.000386367290722738
"9401",195.383463183429,0.000697964047507849
"9402",25.0471444386768,0.000857464247536102
"9403",68.5056332403694,0.00155986856795742
"9404",43.3030682986529,0.000295145724370414
"9405",58.5766023506321,0.000412163465062167
"9406",35.4698289021668,0.000445902824308802
"9407",136.642791420269,0.000243253129369033
"9408",97.2178196539898,0.00177735539067988
"9409",50.2702676400277,0.000371219999267281
"9410",135.781994604095,0.000791546417533855
"9411",16.3935945534455,0.00109600437022756
"9412",254.488662111505,-0.00027383011290626
"9413",195.157677230656,-0.00023575430016141
"9414",401.300311086334,-5.73114472910476e-05
"9415",159.328036233933,0.000564411054573507
"9416",34.629494098001,0.00164539128960479
"9417",33.1471252541089,0.00056780037546464
"9418",189.61367350204,-0.000671428139160405
"9419",59.3518749470035,0.000194534016429164
"9420",134.917594992217,-0.000134658709297917
"9421",145.723672861593,-7.14029109727464e-05
"9422",50.8865586320051,-2.4119834003507e-05
"9423",359.284545955026,-5.66636030225635e-05
"9424",81.0693163678809,-0.000311723010568142
"9425",16.0496915940365,0.000210278646698254
"9426",203.353027625726,8.5227939874416e-05
"9427",282.760282875791,6.60220391977203e-05
"9428",314.474228609588,-0.00037569603037558
"9429",109.194245128336,0.000481496023957456
"9430",106.179639977565,0.000168521326480925
"9431",110.184668021113,0.000435986302633509
"9432",282.930502527681,-0.000806909134489718
"9433",45.8159060370704,0.00193207350589744
"9434",180.431227950539,0.000637860601102618
"9435",36.0055751023446,0.000701344027063767
"9436",142.740243563747,-0.000577772109612491
"9437",115.762143348574,-0.000671433943052764
"9438",35.7727951403943,0.000582065500223275
"9439",437.189696520829,-0.000135605508209202
"9440",39.1706096445361,0.000365237372611087
"9441",56.5870400153888,0.000619735370990304
"9442",53.5678838920372,0.000135159143186812
"9443",81.1272241405054,0.000848046503769227
"9444",61.3657463435562,7.92941260222405e-05
"9445",32.775184918464,0.00164133210928703
"9446",156.889161404603,-0.000577463047988315
"9447",106.132895871713,0.000112560850240696
"9448",160.054147007381,0.00200234888494408
"9449",65.5675185331264,-8.23106912271658e-05
"9450",97.0071383179239,-0.000138665793778078
"9451",105.839172086327,0.000716539277003952
"9452",61.2214583056562,-4.29234375707126e-05
"9453",517.794549012931,-0.000750036154183015
"9454",71.3582677562133,0.000302495859373922
"9455",93.6580350372703,-0.000345709821923766
"9456",4100.85578584536,-0.000232822282618738
"9457",1845.91468912249,-0.000953276554358186
"9458",74.5437589602454,0.00021421066012603
"9459",85.9875773854993,0.00228462707218699
"9460",218.057549913278,0.000110219617436265
"9461",261.74521707814,3.74132175892789e-06
"9462",395.279978497185,-0.000145001996248333
"9463",19.3111982539029,0.00115195796421906
"9464",96.9794902907375,-3.68252653783743e-05
"9465",72.6019879455026,0.000924074901137256
"9466",72.5907552798212,0.00012900116465757
"9467",97.7856449552434,0.00119505957881728
"9468",18.3710916188244,0.000400539537585271
"9469",60.1525656686679,6.33650061844527e-05
"9470",84.7686868405368,0.000405228541679251
"9471",30.03543755338,-0.000215052678948464
"9472",27.2096174663423,0.000214874753600351
"9473",49.3786972542522,0.000172645235268342
"9474",24.6283253556723,0.00128225427523449
"9475",53.9692766294946,0.00141345478315414
"9476",315.234503482691,-0.000606140313272724
"9477",97.9645522200421,0.000706796498707567
"9478",64.2414702106364,0.00170573710103004
"9479",28.3554523319879,0.00153331014728102
"9480",62.3935952598859,-0.000140302688584138
"9481",160.632809560643,0.00209076809052898
"9482",29.7693973752188,0.000737418001159005
"9483",231.508465791665,0.00027822851048979
"9484",68.4431406246981,7.4615818169135e-05
"9485",42.4445573402986,0.00087474549010303
"9486",28.8104679422841,0.000836269831709037
"9487",184.963112686887,0.000675573536746457
"9488",145.809372343203,0.000828500646237573
"9489",36.3542157752207,0.00118675432832522
"9490",64.0174639749615,-1.07675792641985e-05
"9491",54.7735551204897,-0.000304337282556555
"9492",164.434846521909,0.000834895053463388
"9493",215.885144672206,-2.92572142111031e-05
"9494",37.0617915762426,8.40816333464548e-05
"9495",32.888583433788,-2.24054885584832e-05
"9496",143.743042004854,0.000806828427106744
"9497",95.745218265878,0.00102223159110612
"9498",69.5490228289947,0.00135095193932813
"9499",196.068932106469,0.00248435940383275
"9500",67.133032247717,0.000198529599991649
"9501",103.545371175606,0.00112387518394349
"9502",18.8664167835928,-0.000350119605162804
"9503",246.171635661302,0.00109357117236001
"9504",20.639042681945,0.000849092430581186
"9505",48.7141754787662,0.000975401123385834
"9506",29.1392702501837,0.00218510929921125
"9507",187.645342414573,-1.9834811514737e-05
"9508",39.5300686584104,0.000433155285047077
"9509",34.8938201784982,0.000266442989461897
"9510",115.261786304688,0.000227403537361273
"9511",14.1445145723149,0.000377457385447053
"9512",951.96726189841,-0.00039503565193009
"9513",59.9941308847359,0.000901187320072057
"9514",55.2473672017366,0.000320277246310943
"9515",232.039880517342,0.00167449518288649
"9516",51.106669249242,-6.0941452722742e-05
"9517",52.8651379700988,0.000312718479985176
"9518",67.735443751776,-0.000105437243377404
"9519",37.1891526067298,0.00145306090827568
"9520",15.627766886718,0.00051859869882194
"9521",112.237825704996,-0.000152630977742297
"9522",62.9267089225953,0.000113137505559679
"9523",405.868013138773,-0.000178095937449259
"9524",26.3743382263107,0.00063618889814651
"9525",33.3386714425501,-0.000176125383928002
"9526",114.005490182514,-0.000327343681249462
"9527",182.173418670831,-0.000113930363051416
"9528",118.024024051392,0.000616600858147118
"9529",638.955124524507,0.00016975741191382
"9530",118.973883094031,0.000753966909401909
"9531",188.94345058389,-0.000445647119220739
